0.,0.
0.01,7.898321302758618e-6
0.02,0.000031590130100432015
0.03,0.00007106544945475923
0.04,0.0001263073153453136
0.05,0.00019729178149385676
0.06,0.0002839879287684254
0.07,0.00038635787683362387
0.08,0.0005043567980968966
0.09,0.0006379329342317164
0.1,0.0007870276162908747
0.11,0.0009515752858624662
0.12,0.0011315035205943604
0.13,0.0013267330611456477
0.14,0.0015371778408907735
0.15,0.0017627450189722478
0.16,0.0020033350151266224
0.17,0.0022588415469966218
0.18,0.0025291516713306017
0.19,0.0028141458257221526
0.2,0.0031136978747934186
0.21,0.00342767515721913
0.22,0.003755938537167835
0.23,0.004098342456052742
0.24,0.004454734988205649
0.25,0.004824957898992847
0.26,0.005208846704600936
0.27,0.0056062307343350375
0.28,0.006016933196420132
0.29,0.006440771244258469
0.3,0.00687755604685697
0.31,0.007327092860412155
0.32,0.007789181102463547
0.33,0.008263614428667864
0.34,0.0087501808113972
0.35,0.009248662620496857
0.36,0.009758836706381096
0.37,0.010280474485298074
0.38,0.010813342027009069
0.39,0.011357200143649306
0.4,0.011911804481564002
0.41,0.012476905614664038
0.42,0.013052249139578531
0.43,0.013637575774076677
0.44,0.014232621455290709
0.45,0.014837117441249437
0.46,0.0154507904146058
0.47,0.016073362586444838
0.48,0.016704551803650318
0.49,0.017344071657107135
0.5,0.01799163159151817
0.51,0.018646937017652798
0.52,0.019309689425284264
0.53,0.01997958649802946
0.54,0.020656322230063327
0.55,0.02133958704369998
0.56,0.022029067909508773
0.57,0.022724448466347302
0.58,0.02342540914372189
0.59,0.024131627285261997
0.6,0.02484277727429758
0.61,0.025558530658155193
0.62,0.026278556276991494
0.63,0.027002520390967857
0.64,0.027730086810879018
0.65,0.02846091702719851
0.66,0.02919467034278976
0.67,0.029931004004335612
0.68,0.030669573336974704
0.69,0.03141003187703978
0.7,0.03215203150830115
0.71,0.03289522259712925
0.72,0.033639254129067306
0.73,0.034383773846086194
0.74,0.03512842838496656
0.75,0.03587286341490997
0.76,0.03661672377665111
0.77,0.03735965362183069
0.78,0.03810129655358205
0.79,0.03884129576581455
0.8,0.03957929418328236
0.81,0.04031493460461019
0.82,0.04104785984034859
0.83,0.04177771285677284
0.84,0.04250413691570212
0.85,0.043226775716257076
0.86,0.04394527353660602
0.87,0.044659275374657165
0.88,0.045368427090350605
0.89,0.046072375546366284
0.9,0.04677076874874367
0.91,0.04746325598878273
0.92,0.048149487982134725
0.93,0.048829117010255274
0.94,0.04950179705916216
0.95,0.05016718396086381
0.96,0.050824935528927306
0.97,0.05147471169986287
0.98,0.0521161746697322
0.99,0.05274898903162953
1.,0.05337282191097992
1.01,0.05398734310388237
1.02,0.05459222520979684
1.03,0.055187143766997626
1.04,0.05577177738498909
1.05,0.056345807878465215
1.06,0.05690892039658593
1.07,0.05746080355527175
1.08,0.05800114956688149
1.09,0.058529654366244716
1.1,0.05904601773997176
1.11,0.05954994345147269
1.12,0.06004113936635033
1.13,0.060519317574912135
1.14,0.060984194514466794
1.15,0.061435491091176714
1.16,0.06187293279837164
1.17,0.06229624983416296
1.18,0.06270517721996627
1.19,0.06309945491126032
1.2,0.06347882791516771
1.21,0.06384304639943866
1.22,0.064191865804436
1.23,0.0645250469484206
1.24,0.06484235613685507
1.25,0.06514356526650211
1.26,0.06542845192738775
1.27,0.06569679950461124
1.28,0.06594839727797569
1.29,0.0661830405185721
1.3,0.06640053058420498
1.31,0.06660067501205982
1.32,0.06678328761218122
1.33,0.06694818855415063
1.34,0.06709520445546568
1.35,0.0672241684664921
1.36,0.06733492035228028
1.37,0.0674273065750525
1.38,0.06750118037162398
1.39,0.06755640182894462
1.4,0.06759283795824747
1.41,0.06761036276890633
1.42,0.06760885733349356
1.43,0.06758820985810546
1.44,0.06754831574576767
1.45,0.06748907765917608
1.46,0.06741040557793954
1.47,0.06731221685998179
1.48,0.06719443629196667
1.49,0.06705699614583963
1.5,0.06689983622387258
1.51,0.06672290391089294
1.52,0.06652615421459485
1.53,0.06630954981035903
1.54,0.06607306108113942
1.55,0.06581666615085327
1.56,0.06554035092335309
1.57,0.06524410911089501
1.58,0.06492794226387211
1.59,0.06459185979904009
1.6,0.06423587902067746
1.61,0.0638600251438528
1.62,0.06346433131051615
1.63,0.0630488386060189
1.64,0.06261359607522032
1.65,0.06215866072831097
1.66,0.061684097550130906
1.67,0.06118997950488386
