0,0.
0.02,0.00006665582086188239
0.04,0.00026649326851686805
0.06,0.0005991225504419229
0.08,0.0010638948472157692
0.1,0.0016599035608947793
0.12000000000000001,0.002385986059369705
0.13999999999999999,0.0032407259133441406
0.16,0.004222455621627566
0.18,0.005329259819496517
0.19999999999999998,0.0065589789639487455
0.22,0.0079092134887591
0.24,0.009377328421344047
0.26,0.010960458452556218
0.28,0.012655513449662651
0.30000000000000004,0.014459184401912658
0.32,0.01636794978727461
0.34,0.01837808234811769
0.36000000000000004,0.02048565626283587
0.38,0.022686554699658926
0.4,0.02497647773817063
0.42000000000000004,0.027350950643358567
0.44,0.02980533247635516
0.46,0.03233482502539615
0.48000000000000004,0.034934482039922735
0.5,0.037599218750187784
0.52,0.04032382165419581
0.54,0.04310295855331243
0.56,0.04593118881742191
0.5800000000000001,0.04880297386009292
0.6,0.05171268780383237
0.62,0.054654628315167354
0.64,0.057623027588994916
0.66,0.060612063461380115
0.68,0.06361587062976481
0.7000000000000001,0.06662855195937276
0.7200000000000001,0.06964418985446189
0.74,0.07265685767298165
0.76,0.07566063116314244
0.78,0.07864959990039501
0.8,0.08161787870335119
0.8200000000000001,0.08455961900725152
0.8400000000000001,0.08746902017370205
0.86,0.09034034071555959
0.88,0.093167909416043
0.9,0.09594613632138597
0.92,0.09866952358662488
0.9400000000000001,0.10133267615443146
0.9600000000000001,0.10393031224725527
0.98,0.1064572736534324
1.,0.10890853578834571
1.02,0.11127921751218517
1.04,0.1135645906863552
1.06,0.11576008945110716
1.08,0.11786131920753812
1.1,0.11986406528769128
1.12,0.12176430129711698
1.1400000000000001,0.12355819711490432
1.1600000000000001,0.12524212653687233
1.18,0.1268126745483125
1.2,0.12826664421340203
1.22,0.12960106316915643
1.24,0.1308131897125598
1.26,0.13190051847030057
1.28,0.13286078564134582
1.3,0.13369197380341014
1.32,0.13439231627520964
1.34,0.13496030102724085
1.36,0.13539467413468123
1.3800000000000001,0.13569444276687675
1.4000000000000001,0.1358588777087546
1.4200000000000002,0.1358875154103791
1.44,0.13578015956175185
1.46,0.13553688219084042
1.48,0.13515802428370538
1.5,0.13464419592647706
1.52,0.13399627596981278
1.54,0.13321541121733868
1.56,0.13230301514044696
1.58,0.1312607661226777
1.6,0.13009060523776197
1.62,0.12879473356623874
1.6400000000000001,0.12737560905638146
1.6600000000000001,0.12583594293597666
1.6800000000000002,0.12417869568228937
1.7,0.12240707255832226
1.72,0.12052451872423056
1.74,0.11853471393348744
1.76,0.11644156682410649
1.78,0.11424920881591626
1.8,0.11196198762554568
1.82,0.10958446041141809
1.84,0.1071213865616631
1.86,0.10457772013844074
1.8800000000000001,0.10195860199272752
1.9000000000000001,0.09926935156414152
1.9200000000000002,0.09651545838087944
1.94,0.09370257327530457
1.96,0.09083649933115841
