0.,0.
0.01,6.051481366434455e-6
0.02,0.000024207332283112857
0.03,0.00005447176718238308
0.04,0.00009685179391020652
0.05,0.0001513571880118939
0.06,0.00021800045757756111
0.07,0.000296796798508572
0.08,0.00038776403907317294
0.09,0.0004909225749158113
0.1,0.0006062952944714912
0.11,0.0007339074939779512
0.12,0.0008737867835850676
0.13,0.001025962983171964
0.14,0.0011904680090168611
0.15,0.0013673357511138125
0.16,0.0015566019410231243
0.17,0.0017583040101892197
0.18,0.0019724809406596643
0.19,0.0021991731046444585
0.2,0.002438422097758344
0.21,0.0026902705613815175
0.22,0.002954761998843144
0.23,0.0032319405813910906
0.24,0.0035218509471283653
0.25,0.0038245379921448205
0.26,0.004140046653340258
0.27,0.004468421684351638
0.28,0.004809707423863625
0.29,0.005163947556836412
0.3,0.005531184869276111
0.31,0.005911460996162587
0.32,0.006304816162736038
0.33,0.0067112889204307725
0.34,0.00713091587622015
0.35,0.007563731416559416
0.36,0.008009767426420459
0.37,0.008469053002321293
0.38,0.008941614162060602
0.39,0.009427473548102014
0.4,0.009926650128399203
0.41,0.010439158892192518
0.42,0.010965010542496802
0.43,0.011504211185882678
0.44,0.012056762017916361
0.45,0.012622659007152315
0.46,0.013201892576046814
0.47,0.013794447279786425
0.48,0.014400301483665001
0.49,0.015019427038834632
0.5,0.015651788956681505
0.51,0.01629734508320102
0.52,0.01695604577184214
0.53,0.017627833556878664
0.54,0.018312642827108275
0.55,0.019010399499258757
0.56,0.019721020693708236
0.57,0.02044441440988637
0.58,0.02118047920402208
0.59,0.02192910386873735
0.6,0.02269016711514145
0.61,0.023463537256267694
0.62,0.02424907189546137
0.63,0.025046617615821956
0.64,0.025856009675319674
0.65,0.026677071703669702
0.66,0.027509615405646337
0.67,0.0283534402673042
0.68,0.029208333268429434
0.69,0.030074068598576253
0.7,0.03095040738082623
0.71,0.03183709740005258
0.72,0.03273387283714639
0.73,0.0336404540110678
0.74,0.034556547127032974
0.75,0.0354818440316763
0.76,0.03641602197620475
0.77,0.03735874338673599
0.78,0.03830965564389634
0.79,0.03926839086935996
0.8,0.040234565721576965
0.81,0.041207781201590174
0.82,0.04218762246609159
0.83,0.0431736586516723
0.84,0.044165442708070046
0.85,0.04516251124164086
0.86,0.04616438436870504
0.87,0.04717056558052571
0.88,0.04818054161785554
0.89,0.04919378235758742
0.9,0.0502097407091206
0.91,0.05122785252478668
0.92,0.05224753651838171
0.93,0.0532681941994185
0.94,0.05428920981620716
0.95,0.055309950313604805
0.96,0.05632976530151787
0.97,0.057347987036953985
0.98,0.05836393041900681
0.99,0.059376892995452096
1.,0.06038615498444819
1.01,0.06139097930773327
1.02,0.06239061163784487
1.03,0.06338428045903771
1.04,0.06437119714050113
1.05,0.06535055602632298
1.06,0.0663215345342873
1.07,0.06728329327330848
1.08,0.06823497617294105
1.09,0.06917571062459515
1.1,0.07010460764078452
1.11,0.07102076202545152
1.12,0.07192325255987186
1.13,0.07281114220122806
1.14,0.07368347829663421
1.15,0.07453929281130015
1.16,0.0753776025692181
1.17,0.0761974095089199
1.18,0.07699770095413525
1.19,0.07777744989560992
1.2,0.07853561529054823
1.21,0.07927114237240046
1.22,0.07998296297757604
1.23,0.08066999588165571
1.24,0.08133114715466833
1.25,0.08196531052460135
1.26,0.08257136775716645
1.27,0.08314818904769189
1.28,0.08369463342776695
1.29,0.08420954918158949
1.3,0.084691774277881
1.31,0.08514013681317473
1.32,0.08555345546765611
1.33,0.08593053997377162
1.34,0.08627019159494667
1.35,0.08657120361849824
1.36,0.08683236185816853
1.37,0.08705244517039795
1.38,0.08723022597834326
1.39,0.0873644708087814
1.4,0.08745394084035837
1.41,0.08749739246021937
1.42,0.08749357783117004
1.43,0.08744124546963436
1.44,0.08733914083219543
1.45,0.08718600691240827
1.46,0.08698058484256763
1.47,0.08672161451089516
1.48,0.08640783517945619
1.49,0.08603798611710059
1.5,0.0856108072323343
1.51,0.08512503972058796
1.52,0.08457942671352173
1.53,0.08397271393667796
1.54,0.08330365037446319
1.55,0.08257098893589121
1.56,0.0817734871338594
1.57,0.08090990776044155
1.58,0.0799790195740111
1.59,0.07897959798684343
1.6,0.07791042575697135
1.61,0.07677029368453459
1.62,0.07555800130997803
1.63,0.07427235761515749
1.64,0.07291218172809202
1.65,0.07147630362706017
1.66,0.06996356484793828
1.67,0.06837281919054944
1.68,0.06670293342904654
1.69,0.06495278801902271
1.7,0.06312127780265242
1.71,0.0612073127221362
1.72,0.05920981851991314
1.73,0.05712773744502872
1.74,0.05496002895614288
1.75,0.05270567042139576
1.76,0.05036365781218077
1.77,0.04793300640266959
1.78,0.04541275145292972
1.79,0.042801948899907655
1.8,0.040099676035320414
1.81,0.037305032184047626
1.82,0.034417139372780736
1.83,0.03143514299329486
1.84,0.028358212464667548
1.85,0.025185541883190818
1.86,0.02191635066430872
1.87,0.01854988418355087
1.88,0.015085414403226693
1.89,0.011522240491959518
1.9,0.007859689440442713
1.91,0.00409711665956794
1.92,0.00023390657648107716
1.93,-0.003730526783741958
1.94,-0.007796739222155832
1.95,-0.011965255809484203
1.96,-0.01623657032801412
1.97,-0.0206111447363639
1.98,-0.025089408640556466
1.99,-0.02967175877850706
2.,-0.034358558512441274
2.01,-0.0391501373440161
2.02,-0.04404679043255093
2.03,-0.04904877813413723
2.04,-0.054156325546301294
2.05,-0.059369622076123146
2.06,-0.06468882101601335
2.07,-0.07011403913656508
2.08,-0.07564535629592364
2.09,-0.08128281505707427
2.1,-0.08702642033129368
2.11,-0.09287613903027361
2.12,-0.09883189973387074
2.13,-0.104893592377775
2.14,-0.11106106795583091
2.15,-0.11733413823761317
2.16,-0.12371257550414577
2.17,-0.13019611230315525
2.18,-0.13678444121436878
2.19,-0.14347721463979904
2.2,-0.15027404460753607
2.21,-0.1571745025946827
2.22,-0.16417811936517213
2.23,-0.17128438483302522
2.24,-0.1784927479337791
2.25,-0.18580261651703592
2.26,-0.19321335726796127
2.27,-0.20072429563009475
2.28,-0.20833471575758034
2.29,-0.21604386048342328
2.3,-0.22385093130750316
2.31,-0.2317550884005305
2.32,-0.23975545062619896
2.33,-0.24785109558720686
2.34,-0.25604105968560786
2.35,-0.26432433820025336
2.36,-0.2726998853886805
2.37,-0.2811666146060418
2.38,-0.2897233984376224
2.39,-0.2983690688527507
2.4,-0.30710241738517435
2.41,-0.31592219531494486
2.42,-0.32482711388852803
2.43,-0.3338158445416294
2.44,-0.34288701914437036
2.45,-0.3520392302761225
2.46,-0.3612710314950882
2.47,-0.37058093765229705
2.48,-0.379967425198678
2.49,-0.3894289325338798
2.5,-0.398963860348836
2.51,-0.408570572003464
2.52,-0.4182473939170053
2.53,-0.42799261596529603
2.54,-0.43780449191219006
2.55,-0.4476812398428588
2.56,-0.45762104262248593
2.57,-0.46762204836138765
2.58,-0.47768237091246923
2.59,-0.4878000903658045
2.6,-0.49797325356899014
2.61,-0.5081998746670187
2.62,-0.5184779356383538
2.63,-0.5288053868742952
2.64,-0.5391801477439748
2.65,-0.5496001071931718
2.66,-0.5600631243422471
2.67,-0.5705670291217617
2.68,-0.5811096228859429
2.69,-0.5916886790700844
2.7,-0.6023019438465915
2.71,-0.6129471367943105
2.72,-0.6236219515811967
2.73,-0.6343240566587343
2.74,-0.6450510959686491
2.75,-0.6558006896596051
2.76,-0.6665704348107355
2.77,-0.6773579061738333
2.78,-0.688160656919514
2.79,-0.6989762193917324
2.8,-0.709802105881068
2.81,-0.7206358093893352
2.82,-0.7314748044220185
2.83,-0.7423165477763454
2.84,-0.7531584793448312
2.85,-0.7639980229138787
2.86,-0.7748325869861437
2.87,-0.7856595655987073
2.88,-0.7964763391468004
2.89,-0.8072802752240653
2.9,-0.8180687294513074
2.91,-0.8288390463237052
2.92,-0.8395885600628974
2.93,-0.8503145954663731
2.94,-0.8610144687584742
2.95,-0.8716854884592267
2.96,-0.8823249562395081
2.97,-0.8929301677949648
2.98,-0.9034984137088165
2.99,-0.9140269803193459
3.,-0.9245131505959163
3.01,-0.9349542050137645
3.02,-0.9453474224267175
3.03,-0.9556900809347697
3.04,-0.9659794587667077
3.05,-0.9762128351503345
3.06,-0.9863874911899151
3.07,-0.996500710736814
3.08,-1.0065497812537236
3.09,-1.016531994694418
3.1,-1.0264446483649752
3.11,-1.036285045794835
3.12,-1.046050497588209
3.13,-1.055738322290432
3.14,-1.0653458472438677
3.15,-1.0748704094357433
3.16,-1.084309356349856
3.17,-1.0936600468008093
3.18,-1.1029198517811891
3.19,-1.1120861552891546
3.2,-1.1211563551590018
3.21,-1.1301278638781884
3.22,-1.1389981094026784
3.23,-1.147764535971969
3.24,-1.156424604903025
3.25,-1.1649757953951996
3.26,-1.1734156053053972
3.27,-1.181741551936513
3.28,-1.1899511728078078
3.29,-1.1980420264239466
3.3,-1.2060116930150748
3.31,-1.2138577753036452
3.32,-1.2215778992284623
3.33,-1.229169714679915
3.34,-1.2366308962219286
3.35,-1.243959143789139
3.36,-1.2511521834031578
3.37,-1.2582077678505685
3.38,-1.2651236773726122
3.39,-1.271897720320383
3.4,-1.278527733827394
3.41,-1.285011584448223
3.42,-1.2913471688003995
3.43,-1.2975324141895221
3.44,-1.3035652792136654
3.45,-1.3094437543748363
3.46,-1.315165862670729
3.47,-1.320729660166477
3.48,-1.3261332365641403
3.49,-1.3313747157552447
3.5,-1.3364522563647254
3.51,-1.3413640522819312
3.52,-1.346108333176157
3.53,-1.3506833649942767
3.54,-1.3550874504589467
3.55,-1.3593189295478592
3.56,-1.363376179959209
3.57,-1.3672576175561098
3.58,-1.3709616968109835
3.59,-1.3744869112378018
3.6,-1.377831793798002
3.61,-1.3809949172915141
3.62,-1.3839748947662454
3.63,-1.386770379866637
3.64,-1.389380067206261
3.65,-1.3918026927014324
3.66,-1.3940370339244748
3.67,-1.3960819103972142
3.68,-1.3979361839125861
3.69,-1.3995987588202148
3.7,-1.4010685822965918
3.71,-1.4023446446296965
3.72,-1.40342597944589
3.73,-1.404311663962261
3.74,-1.4050008191942176
3.75,-1.4054926101892402
3.76,-1.405786246199824
