113.82,-2.1970927432628073
113.83999999999999,-2.197099419967189
113.86,-2.19710623819957
113.88,-2.1971131949370952
113.89999999999999,-2.1971202868081363
113.92,-2.197127510107329
113.94,-2.1971348608126937
113.96,-2.1971423346047043
113.97999999999999,-2.19714992688715
114.,-2.197157632809628
114.02,-2.1971654472914874
114.03999999999999,-2.197173365047039
114.06,-2.197181380611832
114.08,-2.197189488369791
114.1,-2.197197682581009
114.11999999999999,-2.197205957409972
114.14,-2.1972143069540038
114.16,-2.1972227252717085
114.17999999999999,-2.1972312064111947
114.2,-2.197239744437861
114.22,-2.1972483334615345
114.24,-2.197256967662757
114.25999999999999,-2.1972656413180105
114.28,-2.1972743488237056
114.3,-2.1972830847187383
114.32,-2.1972918437054587
114.33999999999999,-2.197300620668886
114.36,-2.1973094106940363
114.38,-2.197318209081231
114.39999999999999,-2.1973270113592807
114.42,-2.1973358132964447
114.44,-2.197344610909099
114.46,-2.197353400468051
114.47999999999999,-2.1973621785024586
114.5,-2.197370941801345
114.52,-2.1973796874126985
114.53999999999999,-2.1973884126401786
114.56,-2.197397115037471
114.58,-2.1974057924003416
114.6,-2.1974144427564637
114.61999999999999,-2.1974230643531176
114.64,-2.19743165564286
114.66,-2.1974402152672976
114.67999999999999,-2.1974487420390987
114.7,-2.197457234922396
114.72,-2.1974656930117495
114.74,-2.197474115509843
114.75999999999999,-2.1974825017041053
114.78,-2.1974908509424464
114.8,-2.197499162608316
114.82,-2.1975074360952878
114.83999999999999,-2.197515670781385
114.86,-2.197523866003358
114.88,-2.1975320210311247
114.89999999999999,-2.197540135042598
114.92,-2.1975482070990937
114.94,-2.197556236121538
114.96,-2.197564220867665
114.97999999999999,-2.197572159910401
115.,-2.1975800516176136
115.02,-2.1975878941333993
115.03999999999999,-2.19759568536107
115.06,-2.197603422947984
115.08,-2.1976111042723545
115.1,-2.1976187264321507
115.11999999999999,-2.1976262862361975
115.14,-2.1976337801975525
115.16,-2.19764120452923
115.17999999999999,-2.1976485551423193
115.2,-2.1976558276465292
115.22,-2.1976630173531677
115.24,-2.1976701192805503
115.25999999999999,-2.197677128161813
115.28,-2.197684038455083
115.3,-2.1976908443559475
115.32,-2.197697539812138
115.33999999999999,-2.1977041185403334
115.36,-2.1977105740449736
115.38,-2.1977168996389476
115.39999999999999,-2.1977230884660184
115.42,-2.1977291335248297
115.44,-2.197735027694324
115.46,-2.1977407637603923
115.47999999999999,-2.1977463344435733
115.5,-2.1977517324276015
115.52,-2.197756950388604
115.53999999999999,-2.197761981024739
115.56,-2.1977668170860682
115.58,-2.1977714514044484
115.6,-2.1977758769232336
115.61999999999999,-2.197780086726578
115.64,-2.197784074068132
115.66,-2.1977878323989293
115.67999999999999,-2.197791355394275
115.7,-2.1977946369794417
115.72,-2.1977976713539977
115.74,-2.197800453014603
115.75999999999999,-2.1978029767761136
115.78,-2.197805237790855
115.8,-2.1978072315659363
115.82,-2.1978089539784915
115.83999999999999,-2.1978104012887525
115.86,-2.1978115701508703
115.88,-2.197812457621427
115.89999999999999,-2.197813061165588
115.92,-2.197813378660871
115.94,-2.197813408398519
115.96,-2.1978131490824904
115.97999999999999,-2.197812599826092
116.,-2.1978117601462968
116.02,-2.1978106299558156
116.03999999999999,-2.197809209552994
116.06,-2.197807499609637
116.08,-2.1978055011568687
116.1,-2.197803215569155
116.11999999999999,-2.1978006445466245
116.14,-2.1977977900958465
116.16,-2.19779465450922
116.17999999999999,-2.1977912403431548
116.2,-2.1977875503952196
116.22,-2.197783587680453
116.24,-2.1977793554070226
116.25999999999999,-2.1977748569514377
116.28,-2.1977700958335147
116.3,-2.197765075691295
116.32,-2.197759800256119
116.33999999999999,-2.197754273328056
116.36,-2.197748498751881
116.38,-2.197742480393795
116.39999999999999,-2.197736222119067
116.42,-2.197729727770777
116.44,-2.1977230011498197
116.46,-2.1977160459963345
116.47999999999999,-2.1977088659726918
116.5,-2.197701464648177
116.52,-2.1976938454854804
116.53999999999999,-2.1976860118290977
116.56,-2.1976779668957245
116.58,-2.1976697137667154
116.6,-2.197661255382655
116.61999999999999,-2.1976525945400827
116.64,-2.1976437338903794
116.66,-2.1976346759408227
116.67999999999999,-2.1976254230577874
116.7,-2.1976159774720574
116.72,-2.1976063412861957
116.74,-2.1975965164839018
116.75999999999999,-2.1975865049412704
116.78,-2.1975763084398516
116.8,-2.1975659286813927
116.82,-2.1975553673041346
116.83999999999999,-2.1975446259005174
116.86,-2.197533706036143
116.88,-2.1975226092698272
116.89999999999999,-2.1975113371745683
116.92,-2.19749989135925
116.94,-2.1974882734908894
116.96,-2.1974764853172384
116.97999999999999,-2.1974645286895416
117.,-2.1974524055852482
117.02,-2.1974401181304866
117.03999999999999,-2.1974276686220953
117.06,-2.197415059549024
117.08,-2.197402293612905
117.1,-2.197389373747621
117.11999999999999,-2.1973763031376796
117.14,-2.197363085235236
117.16,-2.1973497237755977
117.17999999999999,-2.1973362227910678
117.2,-2.1973225866229873
117.22,-2.197308819931856
117.24,-2.197294927705424
117.25999999999999,-2.1972809152646606
117.28,-2.1972667882675214
117.3,-2.197252552710455
117.32,-2.1972382149276046
117.33999999999999,-2.1972237815876774
117.36,-2.1972092596884716
117.38,-2.197194656549073
117.39999999999999,-2.197179979799741
117.42,-2.197165237369531
117.44,-2.1971504374717137
117.46,-2.1971355885870625
117.47999999999999,-2.197120699445107
117.5,-2.1971057790034587
117.52,-2.197090836425324
117.53999999999999,-2.1970758810553526
117.56,-2.1970609223939555
117.58,-2.197045970070261
117.6,-2.197031033813874
117.61999999999999,-2.1970161234256134
117.64,-2.1970012487474224
117.66,-2.1969864196316315
117.67999999999999,-2.1969716459097786
117.7,-2.196956937361181
117.72,-2.1969423036814626
117.74,-2.196927754451237
117.75999999999999,-2.196913299105143
117.78,-2.1968989469014337
117.8,-2.196884706892306
117.82,-2.196870587895165
117.83999999999999,-2.1968565984649957
117.86,-2.1968427468680134
117.88,-2.196829041056761
117.89999999999999,-2.1968154886467923
117.92,-2.1968020968950923
117.94,-2.1967888726803464
117.96,-2.1967758224851823
117.97999999999999,-2.196762952380472
118.,-2.196750268011779
118.02,-2.196737774588018
118.03999999999999,-2.1967254768723685
118.06,-2.1967133791754865
118.08,-2.1967014853510154
118.1,-2.196689798793408
118.11999999999999,-2.196678322438031
118.14,-2.196667058763523
118.16,-2.1966560097963557
118.17999999999999,-2.196645177117522
118.2,-2.1966345618712846
118.22,-2.196624164775871
118.24,-2.19661398613602
118.25999999999999,-2.1966040258572463
118.28,-2.1965942834616925
118.3,-2.196584758105424
118.32,-2.1965754485970086
118.33999999999999,-2.1965663534172224
118.36,-2.196557470739706
118.38,-2.196548798452403
118.39999999999999,-2.1965403341795917
118.42,-2.1965320753043405
118.44,-2.1965240189911888
118.46,-2.1965161622088827
118.48,-2.196508501752976
118.5,-2.196501034268122
118.52,-2.19649375626988
118.53999999999999,-2.1964866641658674
118.56,-2.196479754276103
118.58,-2.1964730228523783
118.6,-2.1964664660965236
118.61999999999999,-2.196460080177431
118.64,-2.1964538612467153
118.66,-2.196447805452908
118.67999999999999,-2.196441908954086
118.7,-2.196436167928856
118.72,-2.1964305785856344
118.74,-2.196425137170165
118.75999999999999,-2.1964198399712487
118.78,-2.1964146833246594
118.8,-2.1964096636152535
118.82,-2.1964047772772775
118.83999999999999,-2.196400020792912
118.86,-2.196395390689092
118.88,-2.196390883532671
118.89999999999999,-2.196386495923997
118.92,-2.1963822244889992
118.94,-2.196378065869883
118.96,-2.196374016714554
118.98,-2.1963700736648932
119.,-2.196366233344033
119.02,-2.1963624923427676
119.03999999999999,-2.1963588472052713
119.06,-2.196355294414274
119.08,-2.1963518303758724
119.1,-2.1963484514041527
119.11999999999999,-2.1963451537057925
119.14,-2.1963419333648355
119.16,-2.1963387863278045
119.17999999999999,-2.196335708389344
119.2,-2.1963326951785587
119.22,-2.196329742146226
119.24,-2.1963268445530475
119.25999999999999,-2.196323997459103
119.28,-2.1963211957146513
119.3,-2.1963184339524338
119.32,-2.196315706581603
119.33999999999999,-2.1963130077834054
119.36,-2.1963103315087262
119.38,-2.19630767147759
119.39999999999999,-2.1963050211807067
119.42,-2.196302373883125
119.44,-2.196299722630051
119.46,-2.1962970602548664
119.48,-2.1962943793893692
119.5,-2.1962916724762453
119.52,-2.196288931783755
119.53999999999999,-2.1962861494226127
119.56,-2.196283317365015
119.58,-2.1962804274657577
119.6,-2.1962774714853714
119.61999999999999,-2.196274441115182
119.64,-2.1962713280041988
119.66,-2.19626812378771
119.67999999999999,-2.1962648201174595
119.7,-2.19626140869326
119.72,-2.196257881295899
119.74,-2.1962542298211685
119.75999999999999,-2.1962504463148544
119.78,-2.1962465230085066
119.8,-2.196242452355809
119.82,-2.1962382270693612
119.83999999999999,-2.196233840157682
119.86,-2.1962292849622416
119.88,-2.1962245551943322
119.89999999999999,-2.1962196449715803
119.92,-2.196214548853916
119.94,-2.196209261878809
119.96,-2.1962037795955927
119.98,-2.1961980980987
120.,-2.196192214059642
120.02,-2.196186124757569
120.03999999999999,-2.1961798281082703
120.06,-2.1961733226914637
120.08,-2.196166607776256
120.1,-2.196159683344652
120.11999999999999,-2.196152550113016
120.14,-2.196145209551391
120.16,-2.196137663900604
120.17999999999999,-2.1961299161871026
120.2,-2.1961219702354673
120.22,-2.1961138306785792
120.24,-2.1961055029654273
120.25999999999999,-2.1960969933665506
120.28,-2.196088308977138
120.3,-2.1960794577178127
120.32,-2.1960704483331455
120.33999999999999,-2.1960612903879575
120.36,-2.1960519942614845
120.38,-2.196042571139484
120.39999999999999,-2.1960330330043845
120.42,-2.1960233926235824
120.44,-2.196013663536003
120.46,-2.1960038600370506
120.48,-2.195993997162083
120.5,-2.195984090668548
120.52,-2.1959741570169236
120.53999999999999,-2.1959642133506203
120.56,-2.195954277474986
120.58,-2.1959443678355752
120.6,-2.1959345034958306
120.61999999999999,-2.1959247041143315
120.64,-2.19591498992176
120.66,-2.1959053816977288
120.67999999999999,-2.1958959007476135
120.7,-2.1958865688795255
120.72,-2.1958774083815524
120.74,-2.1958684419993872
120.75999999999999,-2.195859692914457
120.78,-2.1958511847226525
120.8,-2.1958429414137477
120.82,-2.1958349873515908
120.83999999999999,-2.1958273472551277
120.86,-2.1958200461803186
120.88,-2.1958131095029807
120.89999999999999,-2.195806562902591
120.92,-2.1958004323470552
120.94,-2.1957947440784498
120.96,-2.1957895245997148
120.98,-2.195784800662278
121.,-2.1957805992545594
121.02,-2.1957769475913107
121.03999999999999,-2.195773873103717
121.06,-2.195771403430183
121.08,-2.195769566407716
121.1,-2.1957683900637988
121.11999999999999,-2.1957679026086483
121.14,-2.1957681324277383
121.16,-2.1957691080744564
121.17999999999999,-2.1957708582627653
121.2,-2.195773411859726
121.22,-2.1957767978777403
121.24,-2.195781045466367
121.25999999999999,-2.1957861839035586
121.28,-2.195792242586174
121.3,-2.1957992510196127
121.32,-2.1958072388064296
121.33999999999999,-2.1958162356337785
121.36,-2.195826271259553
121.38,-2.195837375497085
121.39999999999999,-2.195849578198275
121.42,-2.1958629092350352
121.44,-2.1958773984789364
121.46,-2.1958930757789554
121.48,-2.1959099709372367
121.5,-2.195928113682788
121.52,-2.1959475336430474
121.53999999999999,-2.1959682603132693
121.56,-2.195990323023692
121.58,-2.1960137509044606
121.6,-2.196038572848303
121.61999999999999,-2.196064817470957
121.64,-2.1960925130693774
121.66,-2.1961216875777554
121.67999999999999,-2.1961523685214046
121.7,-2.196184582968578
121.72,-2.1962183574802987
121.74,-2.1962537180583026
121.75999999999999,-2.1962906900911965
121.78,-2.1963292982989624
121.8,-2.1963695666759357
121.82,-2.19641151843241
121.83999999999999,-2.1964551759350224
121.86,-2.196500560646091
121.88,-2.1965476930620755
121.89999999999999,-2.1965965926513555
121.92,-2.1966472777915027
121.94,-2.1966997657062595
121.96,-2.196754072402414
121.98,-2.1968102126067817
122.,-2.1968681997034922
122.02,-2.1969280456717994
122.03999999999999,-2.1969897610246094
122.06,-2.197053354747933
122.08,-2.197118834241469
122.1,-2.1971862052605036
122.11999999999999,-2.197255471859328
122.14,-2.197326636336346
122.16,-2.19739969918106
122.17999999999999,-2.197474659023089
122.2,-2.1975515125833884
122.22,-2.1976302546278084
122.24,-2.197710877923134
122.25999999999999,-2.197793373195725
122.28,-2.197877729092867
122.3,-2.197963932146936
122.32,-2.198051966742455
122.33999999999999,-2.198141815086114
122.36,-2.198233457179814
122.38,-2.198326870796775
122.39999999999999,-2.1984220314607312
122.42,-2.1985189124282396
122.44,-2.198617484674093
122.46,-2.1987177168798278
122.48,-2.1988195754253064
122.5,-2.1989230243833298
122.52,-2.1990280255172374
122.53999999999999,-2.199134538281429
122.56,-2.199242519824746
122.58,-2.1993519249966225
122.6,-2.199462706355931
122.61999999999999,-2.199574814182417
122.64,-2.1996881964906265
122.66,-2.1998027990462186
122.67999999999999,-2.1999185653845528
122.7,-2.2000354368314357
122.72,-2.200153352525912
122.74,-2.2002722494449833
122.75999999999999,-2.2003920624301374
122.78,-2.2005127242155726
122.8,-2.200634165458005
122.82,-2.2007563147679514
122.83999999999999,-2.200879098742377
122.86,-2.201002441998617
122.88,-2.2011262672094736
122.89999999999999,-2.201250495139402
122.92,-2.2013750446817144
122.94,-2.2014998328967263
122.96,-2.2016247750507874
122.98,-2.2017497846561493
123.,-2.201874773511628
123.02,-2.2019996517440337
123.03999999999999,-2.202124327850347
123.06,-2.202248708740638
123.08,-2.202372699781731
123.1,-2.2024962048416206
123.11999999999999,-2.2026191263346826
123.14,-2.2027413652676944
123.16,-2.2028628212867254
123.17999999999999,-2.2029833927249447
123.2,-2.2031029766514147
123.22,-2.2032214689209377
123.24,-2.203338764225042
123.25999999999999,-2.2034547561441884
123.28,-2.2035693372012926
123.3,-2.2036823989166625
123.32,-2.2037938318644494
123.33999999999999,-2.203903525730719
123.36,-2.2040113693732475
123.38,-2.2041172508831557
123.39999999999999,-2.204221057648478
123.42,-2.2043226764197814
123.44,-2.204421993377932
123.46,-2.2045188942041074
123.48,-2.2046132641521536
123.5,-2.2047049881233685
123.52,-2.204793950743796
123.53999999999999,-2.2048800364441026
123.56,-2.204963129542097
123.58,-2.205043114327951
123.6,-2.205119875152158
123.61999999999999,-2.2051932965162617
123.64,-2.205263263166371
123.66,-2.2053296601894674
123.67999999999999,-2.205392373112496
123.7,-2.2054512880042076
123.72,-2.2055062915797268
123.74,-2.2055572713077796
123.75999999999999,-2.205604115520521
123.78,-2.205646713525872
123.8,-2.205684955722273
123.82,-2.2057187337157327
123.83999999999999,-2.205747940439049
123.86,-2.205772470273056
123.88,-2.2057922191697417
123.89999999999999,-2.2058070847770597
123.92,-2.2058169665652603
123.94,-2.2058217659545383
123.96,-2.20582138644379
123.98,-2.2058157337402693
124.,-2.205804715889905
124.02,-2.205788243408052
124.03999999999999,-2.205766229410433
124.06,-2.205738589744013
124.08,-2.205705243117565
124.1,-2.2056661112316585
124.11999999999999,-2.2056211189078114
124.14,-2.2055701942165507
124.16,-2.2055132686041077
124.17999999999999,-2.2054502770174933
124.2,-2.2053811580276936
124.22,-2.2053058539507266
124.24,-2.205224310966311
124.25999999999999,-2.2051364792339023
124.28,-2.205042313005852
124.3,-2.2049417707374697
124.32,-2.204834815193752
124.33999999999999,-2.2047214135525808
124.36,-2.2046015375041765
124.38,-2.204475163346626
124.39999999999999,-2.204342272077302
124.42,-2.2042028494800103
124.44,-2.2040568862077135
124.46,-2.2039043778606913
124.48,-2.203745325060015
124.5,-2.203579733516225
124.52,-2.203407614093116
124.53999999999999,-2.2032289828665474
124.56,-2.2030438611782137
124.58,-2.202852275684318
124.6,-2.202654258399116
124.61999999999999,-2.202449846733296
124.64,-2.2022390835271883
124.66,-2.2020220170788036
124.67999999999999,-2.2017987011667075
124.7,-2.2015691950677576
124.72,-2.2013335635697358
124.74,-2.201091876978918
124.75999999999999,-2.200844211122632
124.78,-2.2005906473468673
124.8,-2.2003312725089965
124.82,-2.2000661789656886
124.83999999999999,-2.199795464556084
124.86,-2.1995192325803217
124.88,-2.199237591773492
124.89999999999999,-2.1989506562751133
124.92,-2.198658545594211
124.94,-2.1983613845700924
124.96,-2.1980593033289
124.98,-2.1977524372360304
125.,-2.1974409268445
125.02,-2.197124917839339
125.03999999999999,-2.196804560978081
125.06,-2.196480012027429
125.08,-2.196151431696149
125.1,-2.1958189855642596
125.11999999999999,-2.195482844008563
125.14,-2.1951431821245655
125.16,-2.19480017964482
125.17999999999999,-2.194454020853726
125.2,-2.194104894498805
125.22,-2.193752993698468
125.24,-2.1933985158462805
125.25999999999999,-2.1930416625117295
125.28,-2.1926826393374785
125.3,-2.1923216559331022
125.32,-2.1919589257652783
125.33999999999999,-2.191594666044411
125.36,-2.1912290976076543
125.38,-2.190862444798302
125.39999999999999,-2.1904949353415017
125.42,-2.1901268002162544
125.44,-2.1897582735236503
125.46,-2.189389592351301
125.48,-2.18902099663392
125.5,-2.188652729010004
125.52,-2.188285034674578
125.53999999999999,-2.1879181612279583
125.56,-2.187552358520502
125.58,-2.1871878784933076
125.6,-2.186824975014848
125.61999999999999,-2.1864639037135096
125.64,-2.1861049218060367
125.66,-2.185748287921875
125.67999999999999,-2.185394261923428
125.7,-2.1850431047222427
125.72,-2.1846950780911647
125.74,-2.1843504444725
125.75999999999999,-2.1840094667822503
125.78,-2.1836724082104926
125.8,-2.1833395320179902
125.82,-2.183011101329141
125.83999999999999,-2.182687378921383
125.86,-2.182368627011193
125.88,-2.1820551070368275
125.89999999999999,-2.181747079437981
125.92,-2.1814448034325413
125.94,-2.181148536790646
125.96,-2.1808585356062617
125.98,-2.180575054066515
126.,-2.1802983442190302
126.02,-2.180028655737538
126.03999999999999,-2.1797662356860363
126.05999999999999,-2.179511328281796
126.08,-2.1792641746575265
126.1,-2.1790250126230117
126.11999999999999,-2.1787940764265614
126.14,-2.1785715965166097
126.16,-2.1783577993038246
126.17999999999999,-2.178152906924084
126.2,-2.1779571370026902
126.22,-2.1777707024201978
126.24,-2.177593811080238
126.26,-2.177426665679723
126.28,-2.1772694634818164
126.3,-2.177122396092061
126.32,-2.17698564923805
126.33999999999999,-2.1768594025530286
126.36,-2.1767438293638097
126.38,-2.1766390964833886
126.39999999999999,-2.176545364008621
126.42,-2.1764627851233396
126.44,-2.1763915059072687
126.46,-2.176331665151083
126.48,-2.1762833941779527
126.5,-2.1762468166719073
126.52,-2.1762220485133277
126.53999999999999,-2.176209197621876
126.55999999999999,-2.176208363807147
126.58,-2.1762196386273205
126.6,-2.1762431052560656
126.61999999999999,-2.176278838357945
126.64,-2.1763269039725412
126.66,-2.1763873594075127
126.67999999999999,-2.176460253140766
126.7,-2.1765456247319235
126.72,-2.176643504743228
126.74,-2.1767539146700328
126.76,-2.1768768668809795
126.78,-2.1770123645679713
126.8,-2.177160401706016
126.82,-2.177320963023004
126.83999999999999,-2.1774940239794582
126.86,-2.17767955075829
126.88,-2.177877500264565
126.89999999999999,-2.178087820135271
126.92,-2.1783104487590665
126.94,-2.17854531530597
126.96,-2.178792339766934
126.98,-2.1790514330032393
127.,-2.1793224968056215
127.02,-2.179605423963042
127.03999999999999,-2.1799000983409904
127.05999999999999,-2.180206394969204
127.08,-2.180524180138673
127.1,-2.1808533115077915
127.11999999999999,-2.1811936382175103
127.14,-2.18154500101533
127.16,-2.1819072323879687
127.17999999999999,-2.1822801567025403
127.2,-2.182663590356053
127.22,-2.1830573419330537
127.24,-2.183461212371219
127.26,-2.1838749951347087
127.28,-2.184298476395067
127.3,-2.184731435219484
127.32,-2.185173643766196
127.33999999999999,-2.1856248674868195
127.36,-2.186084865335406
127.38,-2.186553389983995
127.39999999999999,-2.187030188044446
127.42,-2.1875150002963304
127.44,-2.1880075619206485
127.46,-2.188507602739148
127.48,-2.18901484745901
127.5,-2.1895290159226652
127.52,-2.190049823362503
127.53999999999999,-2.190576980660229
127.55999999999999,-2.1911101946106246
127.58,-2.1916491681894574
127.6,-2.192193600825289
127.61999999999999,-2.192743188674917
127.64,-2.1932976249021867
127.66,-2.193856599959903
127.67999999999999,-2.194419801874562
127.7,-2.194986916533626
127.72,-2.195557627975041
127.74,-2.1961316186787103
127.76,-2.196708569859616
127.78,-2.197288161762273
127.8,-2.1978700739562003
127.82,-2.1984539856320837
127.83999999999999,-2.199039575898285
127.86,-2.199626524077361
127.88,-2.2002145100022377
127.89999999999999,-2.2008032143116756
127.92,-2.2013923187446562
127.94,-2.2019815064333157
127.96,-2.202570462194033
127.98,-2.20315887281628
128.,-2.203746427348834
128.02,-2.2043328173829395
128.04000000000002,-2.2049177373320044
128.06,-2.205500884707407
128.08,-2.20608196038999
128.10000000000002,-2.2066606688968
128.12,-2.2072367186426467
128.14000000000001,-2.2078098221960314
128.16,-2.208379696529008
128.18,-2.208946063260531
128.20000000000002,-2.2095086488928466
128.22,-2.210067185040482
128.24,-2.210621408651395
128.26000000000002,-2.2111710622198415
128.28,-2.2117158939905304
128.3,-2.212255658153636
128.32000000000002,-2.212790115030249
128.34,-2.2133190312478503
128.36,-2.2138421799054093
128.38000000000002,-2.214359340727709
128.4,-2.2148703002085277
128.42000000000002,-2.2153748517423013
128.44000000000003,-2.2158727957439255
128.46,-2.2163639397563593
128.48000000000002,-2.216848098545716
128.5,-2.2173250941835447
128.52,-2.2177947561160263
128.54000000000002,-2.218256921219832
128.56,-2.2187114338444083
128.58,-2.219158145840484
128.60000000000002,-2.2195969165746146
128.62,-2.2200276129296097
128.64000000000001,-2.2204501092907063
128.66,-2.2208642875173923
128.68,-2.2212700369007985
128.70000000000002,-2.2216672541066185
128.72,-2.2220558431035324
128.74,-2.2224357150771534
128.76000000000002,-2.222806788329533
128.78,-2.2231689881643018
128.8,-2.2235222467575473
128.82000000000002,-2.223866503014559
128.84,-2.2242017024126084
128.86,-2.224527796829951
128.88000000000002,-2.2248447443612807
128.9,-2.2251525091198823
128.92000000000002,-2.225451061026767
128.94000000000003,-2.2257403755870993
128.96,-2.226020433654257
128.98000000000002,-2.22629122118188
129.,-2.2265527289643114
129.02,-2.2268049523658364
129.04000000000002,-2.2270478910391707
129.06,-2.2272815486336546
129.08,-2.227505932493648
129.10000000000002,-2.2277210533476324
129.12,-2.227926924988551
129.14000000000001,-2.228123563945938
