2.14,-0.036524936670222524
2.15,-0.0408160166762678
2.16,-0.04516526401227272
2.17,-0.0495721200641486
2.18,-0.054036002967593616
2.19,-0.05855630767029543
2.2,-0.06313240599868222
2.21,-0.06776364674112983
2.22,-0.07244935572639433
2.23,-0.07718883593118542
2.24,-0.08198136758121755
2.25,-0.08682620826215343
2.26,-0.09172259305804259
2.27,-0.09666973467281348
2.28,-0.10166682358106238
2.29,-0.10671302817765765
2.3,-0.11180749494089387
2.31,-0.11694934860568829
2.32,-0.1221376923370538
2.33,-0.1273716079222566
2.34,-0.13265015597170576
2.35,-0.13797237611751195
2.36,-0.14333728723192185
2.37,-0.14874388765415647
2.38,-0.15419115541637196
2.39,-0.1596780484797825
2.4,-0.16520350499639114
2.41,-0.17076644355014625
2.42,-0.17636576342847554
2.43,-0.18200034489531458
2.44,-0.18766904946189045
2.45,-0.19337072018543056
2.46,-0.1991041819558621
2.47,-0.20486824179981689
2.48,-0.2106616891855978
2.49,-0.2164832963510933
2.5,-0.22233181861054951
2.51,-0.22820599469741287
2.52,-0.23410454709575812
2.53,-0.24002618237883944
2.54,-0.2459695915685297
2.55,-0.2519334504799744
2.56,-0.2579164200917964
2.57,-0.2639171469045696
2.58,-0.26993426332267023
2.59,-0.27596638802660345
2.6,-0.28201212635874295
2.61,-0.28807007071518376
2.62,-0.2941388009315544
2.63,-0.30021688469495666
2.64,-0.30630287793458155
2.65,-0.3123953252407994
2.66,-0.31849276026711415
2.67,-0.3245937061587525
2.68,-0.33069667596438745
2.69,-0.3368001730653989
2.7,-0.34290269160221887
2.71,-0.3490027169102401
2.72,-0.3550987259485048
2.73,-0.3611891877421196
2.74,-0.36727256382501783
2.75,-0.37334730868352395
2.76,-0.3794118701990856
2.77,-0.38546469010201667
2.78,-0.3915042044221888
2.79,-0.3975288439411453
2.8,-0.40353703465365554
2.81,-0.4095271982138178
2.82,-0.41549775240343
2.83,-0.4214471115891909
2.84,-0.42737368718582935
2.85,-0.43327588811513307
2.86,-0.4391521212724925
2.87,-0.4450007919890928
2.88,-0.45082030449957644
2.89,-0.45660906240575283
2.9,-0.46236546913929955
2.91,-0.46808792842955205
2.92,-0.4737748447681467
2.93,-0.4794246238776658
2.94,-0.48503567316704155
2.95,-0.4906064022023289
2.96,-0.49613522316903813
2.97,-0.5016205513329401
2.98,-0.5070608055029684
2.99,-0.5124544084839604
3.,-0.5177997875449765
3.01,-0.5230953748670792
3.02,-0.5283396080078075
3.03,-0.5335309303424243
3.04,-0.5386677915232037
3.05,-0.5437486479279672
3.06,-0.5487719631035763
3.07,-0.5537362082146342
3.08,-0.5586398624774329
3.09,-0.5634814136039417
3.1,-0.5682593582405402
3.11,-0.5729722023980721
3.12,-0.5776184618762228
3.13,-0.582196662699503
3.14,-0.586705341534461
3.15,-0.5911430461147891
3.16,-0.5955083356534843
3.17,-0.599799781254081
3.18,-0.6040159663203326
3.19,-0.6081554869656918
3.2,-0.6122169524101357
3.21,-0.6161989853731908
3.22,-0.6201002224719518
3.23,-0.6239193146056623
3.24,-0.6276549273401653
3.25,-0.6313057412912944
3.26,-0.6348704524851847
3.27,-0.638347772741894
3.28,-0.6417364300331583
3.29,-0.645035168844923
3.3,-0.6482427505268369
3.31,-0.6513579536452463
3.32,-0.6543795743279919
3.33,-0.6573064266000355
3.34,-0.6601373427238908
3.35,-0.6628711735155965
3.36,-0.6655067886787105
3.37,-0.6680430771127464
3.38,-0.6704789472375889
3.39,-0.6728133272796217
3.4,-0.6750451655865595
3.41,-0.6771734309164721
3.42,-0.6791971127285077
3.43,-0.6811152214623233
3.44,-0.6829267888138002
3.45,-0.6846308680055619
3.46,-0.6862265340537999
3.47,-0.6877128840293105
3.48,-0.6890890372949245
3.49,-0.6903541357677003
3.5,-0.6915073441485386
3.51,-0.6925478501602038
3.52,-0.6934748647733562
3.53,-0.6942876224219896
3.54,-0.6949853812203202
3.55,-0.6955674231748681
3.56,-0.6960330543841584
3.57,-0.6963816052237481
3.58,-0.6966124305451773
3.59,-0.696724909857406
3.6,-0.6967184474963979
3.61,-0.6965924727936947
3.62,-0.6963464402490782
3.63,-0.6959798296701099
3.64,-0.6954921463378643
3.65,-0.6948829211261494
3.66,-0.694151710670253
3.67,-0.6932980974626588
3.68,-0.6923216899980886
3.69,-0.6912221228830191
3.7,-0.6899990569356209
3.71,-0.6886521793074589
3.72,-0.6871812035630089
3.73,-0.6855858697798443
3.74,-0.6838659446149862
3.75,-0.6820212214104817
3.76,-0.6800515202348532
3.77,-0.6779566879569945
3.78,-0.6757365983142716
3.79,-0.6733911519322948
3.8,-0.6709202764110813
3.81,-0.6683239263211433
3.82,-0.6656020832621454
3.83,-0.6627547558644178
3.84,-0.6597819798353797
3.85,-0.6566838179429855
3.86,-0.6534603600319944
3.87,-0.6501117230321363
3.88,-0.6466380509200409
3.89,-0.6430395147478638
3.9,-0.6393163125886687
3.91,-0.6354686695115781
3.92,-0.6314968375703742
3.93,-0.6274010957515639
3.94,-0.6231817499180465
3.95,-0.6188391327743918
3.96,-0.6143736038006722
3.97,-0.6097855491859274
3.98,-0.6050753817636174
3.99,-0.6002435409324054
4.,-0.5952904925752822
4.01,-0.5902167289742657
4.02,-0.5850227687000107
4.03,-0.5797091565398755
4.04,-0.5742764633719482
4.05,-0.5687252860428202
4.06,-0.5630562472862319
4.07,-0.557269995565111
4.08,-0.5513672049588827
4.09,-0.5453485750257965
4.1,-0.5392148306671647
4.11,-0.5329667219694887
4.12,-0.5266050240636524
4.13,-0.5201305369628173
4.14,-0.5135440854073181
4.15,-0.5068465186955358
4.16,-0.5000387104949802
4.17,-0.493121558681878
4.18,-0.48609598515451324
4.19,-0.4789629356479068
4.2,-0.4717233795197977
4.21,-0.464378309577139
4.22,-0.4569287418567036
4.23,-0.4493757154228071
4.24,-0.44172029215521746
4.25,-0.43396355651761453
4.26,-0.4261066153477522
4.27,-0.41815059762165774
4.28,-0.4100966542321949
4.29,-0.40194595773059305
4.3,-0.3936997020966011
4.31,-0.3853591024954852
4.32,-0.37692539502612377
4.33,-0.36839983644319574
4.34,-0.35978370393637604
4.35,-0.3510782948291862
4.36,-0.3422849263348766
4.37,-0.333404935251842
4.38,-0.324439677740898
4.39,-0.3153905289827108
4.4,-0.3062588829359747
4.41,-0.29704615203200646
4.42,-0.28775376687018905
4.43,-0.27838317595499973
4.44,-0.2689358453583175
4.45,-0.2594132584272515
4.46,-0.24981691549026053
4.47,-0.24014833353355058
4.48,-0.2304090458825172
4.49,-0.2206006018936506
4.5,-0.21072456661016048
4.51,-0.20078252047464318
4.52,-0.19077605896541883
4.53,-0.18070679228211262
4.54,-0.1705763450031661
4.55,-0.16038635576650506
4.56,-0.15013847688794613
4.57,-0.13983437408098354
4.58,-0.12947572602895008
4.59,-0.11906422410890372
4.6,-0.10860157201042853
4.61,-0.09808948536619866
4.62,-0.0875296914204533
4.63,-0.07692392865370934
4.64,-0.06627394643645701
4.65,-0.055581504639445
4.66,-0.04484837328633873
4.67,-0.034076332184685754
4.68,-0.023267170549832628
4.69,-0.01242268664052304
4.7,-0.0015446873618110146
4.71,0.00936501208945728
4.72,0.020304588599930895
4.73,0.031272211551655715
4.74,0.04226604315647364
4.75,0.053284238881026624
4.76,0.064324947811361
4.77,0.07538631303691545
4.78,0.0864664720572037
4.79,0.09756355713798825
4.8,0.10867569573549218
4.81,0.11980101086096084
4.82,0.13093762150035815
4.83,0.14208364296431597
4.84,0.153237187328223
4.85,0.1643963637906154
4.86,0.17555927910552782
4.87,0.18672403792721326
4.88,0.1978887432546088
4.89,0.20905149679940394
4.9,0.2202103993954907
4.91,0.23136355137896203
4.92,0.2425090530127747
4.93,0.25364500486580255
4.94,0.2647695082086017
4.95,0.27588066541532186
4.96,0.2869765803519755
4.97,0.2980553588003758
4.98,0.3091151088194408
4.99,0.32015394116184126
5.,0.3311699696564929
5.01,0.34216131162473573
5.02,0.35312608824850855
5.03,0.3640624249775968
5.04,0.3749684519170984
5.05,0.3858423042294348
5.06,0.39668212249687684
5.07,0.4074860531505351
5.08,0.4182522488175593
5.09,0.42897886875322655
5.1,0.4396640791671018
5.11,0.4503060536632617
5.12,0.4609029735914305
5.13,0.47145302842307757
5.14,0.4819544161656282
5.15,0.4924053436939957
5.16,0.5028040271578149
5.17,0.5131486923389446
5.18,0.5234375750141353
5.19,0.5336689213648427
5.2,0.543840988281822
5.21,0.5539520437799936
5.22,0.5640003673492799
5.23,0.5739842502800059
5.24,0.5839019960761078
5.25,0.5937519207577182
5.26,0.6035323532423931
5.27,0.6132416356692048
5.28,0.6228781237855259
5.29,0.6324401872432261
5.3,0.6419262099641472
5.31,0.6513345904608343
5.32,0.6606637421989419
5.33,0.6699120938785228
5.34,0.6790780898053796
5.35,0.6881601901893504
5.36,0.6971568714876994
5.37,0.7060666266707685
5.38,0.7148879655917213
5.39,0.7236194152614601
5.4,0.732259520150123
5.41,0.7408068425193832
5.42,0.7492599626803482
5.43,0.7576174793116337
5.44,0.7658780097322904
5.45,0.7740401901827383
5.46,0.7821026761386776
5.47,0.7900641425345114
5.48,0.7979232840864441
5.49,0.80567881551395
5.5,0.8133294718168784
5.51,0.8208740085634716
5.52,0.8283112020938788
5.53,0.8356398498012538
5.54,0.842858770350162
5.55,0.8499668039506361
5.56,0.8569628125584146
5.57,0.8638456801209315
5.58,0.8706143127787058
5.59,0.8772676391362566
5.6,0.8838046103936534
5.61,0.8902242006327441
5.62,0.8965254069724438
5.63,0.9027072498058146
5.64,0.9087687729333567
5.65,0.9147090438101628
5.66,0.9205271536856827
5.67,0.9262222178292348
5.68,0.9317933756255172
5.69,0.937239790809997
5.7,0.9425606515975176
5.71,0.9477551708370555
5.72,0.9528225861500204
5.73,0.957762160108885
5.74,0.9625731803431137
5.75,0.9672549596765521
5.76,0.9718068362508916
5.77,0.9762281736427525
5.78,0.9805183610095725
5.79,0.9846768131518218
5.8,0.9887029706335397
5.81,0.9925962999007965
5.82,0.996356293321341
5.83,0.9999824693243085
5.84,1.0034743724464477
5.85,1.006831573392347
5.86,1.010053669156406
5.87,1.0131402830190979
5.88,1.0160910646386156
5.89,1.0189056900866973
5.9,1.0215838618863984
5.91,1.0241253090767373
5.92,1.0265297872038701
5.93,1.0287970783692089
5.94,1.0309269912464174
5.95,1.032919361070185
5.96,1.0347740496801805
5.97,1.0364909455028197
5.98,1.0380699635216217
5.99,1.0395110453233372
6.,1.0408141590050803
6.01,1.041979299214404
6.02,1.0430064870921427
6.03,1.0438957702151583
6.04,1.0446472226052919
6.05,1.0452609446547996
6.06,1.045737063024177
6.07,1.0460757306934312
6.08,1.0462771267793585
6.09,1.0463414565512323
6.1,1.0462689512751808
6.11,1.046059868226422
6.12,1.0457144905093543
6.13,1.0452331270028168
6.14,1.044616112269921
6.15,1.043863806432995
6.16,1.0429765950536733
6.17,1.041954889057962
6.18,1.0407991245464672
6.19,1.0395097627232133
6.2,1.0380872897343068
6.21,1.0365322165256998
6.22,1.0348450787216024
6.23,1.033026436453909
6.24,1.0310768741786092
6.25,1.0289970005940177
6.26,1.0267874483783999
6.27,1.0244488741081312
6.28,1.0219819579831295
6.29,1.0193874037556157
6.3,1.016665938449421
6.31,1.0138183122042363
6.32,1.0108452980931588
6.33,1.0077476918986292
6.34,1.0045263118988714
6.35,1.0011819987067128
6.36,0.9977156149588211
6.37,0.9941280452013217
6.38,0.9904201955908576
6.39,0.9865929936803752
6.4,0.9826473882166908
6.41,0.9785843488701573
6.42,0.9744048659563305
6.43,0.9701099503043906
6.44,0.965700632859253
6.45,0.9611779645605196
6.46,0.9565430159435664
6.47,0.9517968770371397
6.48,0.9469406569537142
6.49,0.9419754836768703
6.5,0.9369025038089802
6.51,0.9317228822551868
6.52,0.9264378019311437
6.53,0.9210484635553371
6.54,0.9155560852293405
6.55,0.9099619022748442
6.56,0.9042671668568829
6.57,0.8984731477069232
6.58,0.8925811298376232
6.59,0.8865924142191091
6.6,0.8805083174648303
6.61,0.8743301715454663
6.62,0.8680593234280707
6.63,0.8616971348289724
6.64,0.8552449818420769
6.65,0.8487042546287853
6.66,0.8420763571050713
6.67,0.8353627065828277
6.68,0.8285647335041517
6.69,0.8216838810435547
6.7,0.8147216048058681
6.71,0.8076793725192886
6.72,0.8005586636240594
6.73,0.7933609690076082
6.74,0.7860877906294093
6.75,0.7787406411686959
6.76,0.7713210437245834
6.77,0.763830531427061
6.78,0.7562706471167076
6.79,0.7486429429709744
6.8,0.7409489801772793
6.81,0.7331903285907799
6.82,0.7253685663682177
6.83,0.7174852796053983
6.84,0.7095420619980359
6.85,0.7015405145153011
6.86,0.693482244986285
6.87,0.6853688677892364
6.88,0.6772020034855757
6.89,0.6689832784782368
6.9,0.6607143246155545
6.91,0.6523967788806146
6.92,0.6440322829961929
6.93,0.6356224831320105
6.94,0.6271690294463781
6.95,0.6186735758269606
6.96,0.6101377794979044
6.97,0.601563300646319
6.98,0.5929518020836042
6.99,0.5843049489061514
7.,0.5756244081280784
7.01,0.5669118483158115
7.02,0.558168939241483
7.03,0.5493973515565074
7.04,0.5405987564212751
7.05,0.5317748251118246
7.06,0.5229272287775188
7.07,0.514057637968051
7.08,0.5051677223965783
7.09,0.4962591505261855
7.1,0.4873335892446846
7.11,0.47839270353293273
7.12,0.46943815608307204
7.13,0.46047160703497525
7.14,0.45149471358027427
7.15,0.44250912962314715
7.16,0.43351650550312115
7.17,0.4245184875742041
7.18,0.41551671796426604
7.19,0.40651283418455364
7.2,0.39750846885695523
7.21,0.38850524932428243
7.22,0.379504797391121
7.23,0.3705087289709752
7.24,0.3615186537773525
7.25,0.35253617499466827
7.26,0.3435628890100588
7.27,0.3346003850614636
7.28,0.3256502449495997
7.29,0.31671404272003656
7.3,0.3077933443985046
7.31,0.2988897076297121
7.32,0.2900046814297639
7.33,0.28113980593437304
7.34,0.27229661198654753
7.35,0.2634766209696693
7.36,0.25468134446984436
7.37,0.24591228399427223
7.38,0.23717093071192608
7.39,0.22845876516689145
7.4,0.2197772570324048
7.41,0.21112786482134993
7.42,0.2025120356041441
7.43,0.193931204833234
7.44,0.18538679595943108
7.45,0.17688022030122852
7.46,0.1684128767093398
7.47,0.1599861514055192
7.48,0.1516014176253293
7.49,0.143260035500532
7.5,0.13496335175031504
7.51,0.12671269948543795
7.52,0.11850939794638293
7.53,0.1103547523366899
7.54,0.10225005356531369
7.55,0.09419657803104542
7.56,0.08619558741648348
7.57,0.07824832851653696
7.58,0.07035603299621584
7.59,0.06251991720324668
7.6,0.054741181975686004
7.61,0.047021012438534626
7.62,0.03936057787041136
7.63,0.03176103145852949
7.64,0.02422351016770108
7.65,0.01674913452148985
7.66,0.009339008513450153
7.67,0.0019942193279405274
7.68,-0.005284162703190987
7.69,-0.01249508434258928
7.7,-0.019637509510062046
7.71,-0.0267104195436616
7.72,-0.03371281322952768
7.73,-0.04064370703170539
7.74,-0.04750213511636048
7.75,-0.05428714962792469
7.76,-0.06099782066002035
7.77,-0.06763323647601283
7.78,-0.07419250360555907
7.79,-0.08067474689335086
7.8,-0.08707910972367472
7.81,-0.09340475399886827
7.82,-0.09965086029473014
7.83,-0.10581662799529568
7.84,-0.11190127526396054
7.85,-0.11790403923816939
7.86,-0.12382417605635965
7.87,-0.12966096094481827
7.88,-0.13541368829976363
7.89,-0.14108167169786157
7.9,-0.1466642440357191
7.91,-0.15216075751879998
7.92,-0.1575705837753958
7.93,-0.16289311383798122
7.94,-0.16812775821063042
7.95,-0.17327394698259013
7.96,-0.1783311296982788
7.97,-0.1832987755619797
7.98,-0.18817637334575466
7.99,-0.1929634314493569
8.,-0.1976594779218317
8.01,-0.20226406049107482
8.02,-0.20677674647862432
8.03,-0.21119712295592308
8.04,-0.2155247966013576
8.05,-0.21975939378125986
8.06,-0.22390056048936913
8.07,-0.22794796232727776
8.08,-0.23190128460242931
8.09,-0.23576023214133102
8.1,-0.23952452932917367
8.11,-0.24319392015030417
8.12,-0.2467681680314513
8.13,-0.25024705588185725
8.14,-0.2536303860400153
8.15,-0.25691798017220435
8.16,-0.260109679333425
8.17,-0.26320534377606464
8.18,-0.26620485300918517
8.19,-0.2691081056176472
8.2,-0.2719150193283326
8.21,-0.2746255308282457
8.22,-0.27723959574484525
8.23,-0.2797571885546972
8.24,-0.282178302516229
8.25,-0.2845029495234144
8.26,-0.2867311601056599
8.27,-0.2888629832489755
8.28,-0.2908984863963724
8.29,-0.2928377552235588
8.3,-0.2946808936313232
8.31,-0.2964280236098489
8.32,-0.298079285107292
8.33,-0.29963483597384766
8.34,-0.3010948517521115
8.35,-0.30245952561972445
8.36,-0.30372906826039525
8.37,-0.30490370774890607
8.38,-0.30598368933954134
8.39,-0.306969275428969
8.4,-0.3078607453802533
8.41,-0.3086583953724471
8.42,-0.30936253828934923
8.43,-0.3099735035181652
8.44,-0.3104916368569093
8.45,-0.31091730031710085
8.46,-0.3112508720453775
8.47,-0.31149274602796595
8.48,-0.31164333210085715
8.49,-0.311703055673604
8.5,-0.3116723575252536
8.51,-0.3115516938171936
8.52,-0.31134153571980505
8.53,-0.31104236936516827
8.54,-0.31065469563208126
8.55,-0.3101790299746767
8.56,-0.30961590225206237
8.57,-0.30896585649406916
8.58,-0.3082294507985921
8.59,-0.3074072571070019
8.6,-0.3064998609700069
8.61,-0.30550786141145636
8.62,-0.3044318707961793
8.63,-0.3032725144962569
8.64,-0.302030430755849
8.65,-0.3007062705722774
8.66,-0.2993006973555339
8.67,-0.29781438684204886
8.68,-0.29624802684651286
8.69,-0.2946023170240437
8.7,-0.2928779687619567
8.71,-0.29107570486775103
8.72,-0.28919625944001837
8.73,-0.2872403775659791
8.74,-0.28520881524804054
8.75,-0.28310233904642246
8.76,-0.28092172597393983
8.77,-0.278667763248734
8.78,-0.2763412479969247
8.79,-0.2739429872194137
8.8,-0.2714737973868182
8.81,-0.26893450434096167
8.82,-0.2663259429834284
8.83,-0.2636489571971765
8.84,-0.26090439945812705
8.85,-0.2580931307256833
8.86,-0.2552160202058644
8.87,-0.25227394506634937
8.88,-0.249267790313354
8.89,-0.2461984484910431
8.9,-0.24306681950753273
8.91,-0.23987381032515032
8.92,-0.2366203348846625
8.93,-0.23330731373465596
8.94,-0.22993567389193004
8.95,-0.22650634860735863
8.96,-0.22302027712640893
8.97,-0.2194784044430662
8.98,-0.21588168112100448
8.99,-0.212231063042168
9.,-0.2085275112261229
9.01,-0.20477199151605419
9.02,-0.2009654744502427
9.03,-0.19710893497176585
9.04,-0.19320335226331053
9.05,-0.18924970950865827
9.06,-0.1852489936018742
9.07,-0.18120219502884538
9.08,-0.1771103075838596
9.09,-0.17297432819901815
9.1,-0.16879525665376605
9.11,-0.1645740953918562
9.12,-0.16031184934752218
9.13,-0.15600952565506532
9.14,-0.15166813351345354
9.15,-0.14728868387157945
9.16,-0.14287218928615175
9.17,-0.1384196636915931
9.18,-0.1339321222176295
9.19,-0.1294105808856898
9.2,-0.12485605650329035
9.21,-0.12026956637998865
9.22,-0.1156521281914138
9.23,-0.11100475973319135
9.24,-0.10632847866054362
9.25,-0.10162430238665365
9.26,-0.0968932478191391
9.27,-0.0921363311863388
9.28,-0.0873545678047094
9.29,-0.0825489718896506
9.3,-0.0777205563958887
9.31,-0.0728703327755511
9.32,-0.06799931084276523
9.33,-0.06310849848682665
9.34,-0.058198901561581806
9.35,-0.05327152366589871
9.36,-0.04832736599473719
9.37,-0.0433674270686879
9.38,-0.03839270263426897
9.39,-0.03340418543109536
9.4,-0.02840286505545464
9.41,-0.02338972775453385
9.42,-0.018365756224170582
9.43,-0.013331929471746662
9.44,-0.008289222645885275
9.45,-0.003238606859099491
9.46,0.0018189510104775763
9.47,0.006882488474957427
9.48,0.011951047558682149
9.49,0.01702367501422941
9.5,0.02209942242473062
9.51,0.027177346461257912
9.52,0.032256508945010864
9.53,0.037335977053089664
9.54,0.042414823414333114
9.55,0.04749212636045286
9.56,0.052566969977988265
9.57,0.05763844431942289
9.58,0.0627056454918602
9.59,0.06776767582653065
9.6,0.07282364405568842
9.61,0.07787266539185111
9.62,0.08291386168775716
9.63,0.0879463615392524
9.64,0.09296930051903018
9.65,0.09798182117083343
9.66,0.1029830732273922
9.67,0.10797221368909504
9.68,0.11294840693938113
9.69,0.11791082494266902
9.7,0.12285864727516582
9.71,0.12779106126322404
9.72,0.13270726211169404
9.73,0.13760645300669694
9.74,0.14248784523954328
9.75,0.14735065828119787
9.76,0.15219411989517084
9.77,0.15701746623153667
9.78,0.16181994198075245
9.79,0.1666008003941215
9.8,0.1713593034475025
9.81,0.17609472182743957
9.82,0.18080633517001843
9.83,0.1854934320300572
9.84,0.1901553100063893
9.85,0.19479127580882505
9.86,0.1994006454059445
9.87,0.2039827439491546
9.88,0.20853690605497377
9.89,0.2130624756684938
9.9,0.21755880634509595
9.91,0.22202526109913379
9.92,0.22646121265097463
9.93,0.2308660433878913
9.94,0.23523914543557112
9.95,0.23957992081011525
9.96,0.24388778131879008
9.97,0.24816214872430464
9.98,0.2524024547674344
9.99,0.2566081412663834
10.,0.26077866001719485
10.01,0.2649134730077094
10.02,0.26901205236902115
10.03,0.27307388040458136
10.04,0.27709844975026954
10.05,0.28108526317805627
10.06,0.28503383387123904
10.07,0.2889436853006373
10.08,0.29281435138261713
10.09,0.2966453763068557
10.1,0.3004363147717868
10.11,0.30418673188955836
10.12,0.3078962032103618
10.13,0.3115643148246363
10.14,0.31519066322516665
10.15,0.3187748554495329
10.16,0.32231650911455745
10.17,0.32581525226601116
10.18,0.32927072351105835
10.19,0.3326825720165516
10.2,0.3360504574704919
10.21,0.33937405006088284
10.22,0.34265303058407426
10.23,0.34588709031982035
10.24,0.3490759310791418
10.25,0.35221926520625857
10.26,0.3553168154892319
10.27,0.35836831532174074
10.28,0.3613735084476275
10.29,0.3643321491243796
10.3,0.3672440021299508
10.31,0.37010884253425047
10.32,0.3729264558850218
10.33,0.375696638104273
10.34,0.37841919542211144
10.35,0.38109394439823063
10.36,0.3837207119189543
10.37,0.3862993350942361
10.38,0.38882966127903273
10.39,0.3913115479856515
10.4,0.3937448628518041
10.41,0.3961294837110927
10.42,0.3984652984065633
10.43,0.4007522048055989
10.44,0.40299011073591373
10.45,0.40517893400271987
